TargetDomLossValid,ValidMSE,SourceDomLossValid,Domainloss,LearningRate,HiddenUnits,DomainLambda,MaxEpoch,Times
27.631021115929,0.0086187604134935,-6.7908937732379e-13,27.631021115928,1,44,10000,100,7
27.631021115929,0.0085714742542417,-6.7908937732379e-13,27.631021115928,1,44,10000,100,8
-1.0000889005818e-12,0.0086052908358312,27.631021115929,27.631021115928,1,44,10000,100,9
27.631021115929,0.0086215110302534,-6.7908937732379e-13,27.631021115928,1,44,10000,100,10
27.631021115929,0.0086210486381915,-6.7908937732379e-13,27.631021115928,1,45,10000,100,1
27.631021115929,0.0086249926288153,-6.7908937732379e-13,27.631021115928,1,45,10000,100,2
27.631021115929,0.0086195071858213,-6.7908937732379e-13,27.631021115928,1,45,10000,100,3
-1.0000889005818e-12,0.0086109552526916,27.631021115929,27.631021115928,1,45,10000,100,4
-1.0000889005818e-12,0.0086253321563977,27.631021115929,27.631021115928,1,45,10000,100,5
27.631021115929,0.0086037952670313,-6.7908937732379e-13,27.631021115928,1,45,10000,100,6
27.631021115929,0.0086074142552592,-6.7908937732379e-13,27.631021115928,1,45,10000,100,7
-1.0000889005818e-12,0.0086249785412582,27.631021115929,27.631021115928,1,45,10000,100,8
27.631021115929,0.0086235160284559,-6.7908937732379e-13,27.631021115928,1,45,10000,100,9
-1.0000889005818e-12,0.0086184207397298,27.631021115929,27.631021115928,1,45,10000,100,10
-1.0000889005818e-12,0.0086290946700423,27.631021115929,27.631021115928,1,46,10000,100,1
27.631021115929,0.0086311366712134,-6.7908937732379e-13,27.631021115928,1,46,10000,100,2
-1.0000889005818e-12,0.0086150190876635,27.631021115929,27.631021115928,1,46,10000,100,3
27.631021115929,0.0086183542475365,-6.7908937732379e-13,27.631021115928,1,46,10000,100,4
27.631021115929,0.0086066580853625,-6.7908937732379e-13,27.631021115928,1,46,10000,100,5
27.631021115929,0.0086197351931977,-6.7908937732379e-13,27.631021115928,1,46,10000,100,6
-1.0000889005818e-12,0.0086085937275289,27.631021115929,27.631021115928,1,46,10000,100,7
27.631021115929,0.0086228095642225,-6.7908937732379e-13,27.631021115928,1,46,10000,100,8
27.631021115929,0.0086120470288612,-6.7908937732379e-13,27.631021115928,1,46,10000,100,9
27.631021115929,0.0085961410315824,-6.7908937732379e-13,27.631021115928,1,46,10000,100,10
27.631021115929,0.0086239597895619,-6.7908937732379e-13,27.631021115928,1,47,10000,100,1
27.631021115929,0.0086206494077921,-6.7908937732379e-13,27.631021115928,1,47,10000,100,2
27.631021115929,0.0086262663337258,-6.7908937732379e-13,27.631021115928,1,47,10000,100,3
27.631021115929,0.0086251176529952,-6.7908937732379e-13,27.631021115928,1,47,10000,100,4
27.631021115929,0.0086272565204902,-6.7908937732379e-13,27.631021115928,1,47,10000,100,5
-1.0000889005818e-12,0.0086267821972103,27.631021115929,27.631021115928,1,47,10000,100,6
-1.0000889005818e-12,0.0086243039357924,27.631021115929,27.631021115928,1,47,10000,100,7
-1.0000889005818e-12,0.0086242220191672,27.631021115929,27.631021115928,1,47,10000,100,8
27.631021115929,0.0086266415109153,-6.7908937732379e-13,27.631021115928,1,47,10000,100,9
27.631021115929,0.0085474122249672,-6.7908937732379e-13,27.631021115928,1,47,10000,100,10
27.631021115929,0.0086216280882378,-6.7908937732379e-13,27.631021115928,1,48,10000,100,1
-1.0000889005818e-12,0.0086184815679606,27.631021115929,27.631021115928,1,48,10000,100,2
-1.0000889005818e-12,0.0086340380382507,27.631021115929,27.631021115928,1,48,10000,100,3
-1.0000889005818e-12,0.0086168423569306,27.631021115929,27.631021115928,1,48,10000,100,4
-1.0000889005818e-12,0.0086314353875851,27.631021115929,27.631021115928,1,48,10000,100,5
27.631021115929,0.0086190915133727,-6.7908937732379e-13,27.631021115928,1,48,10000,100,6
-1.0000889005818e-12,0.008619438497568,27.631021115929,27.631021115928,1,48,10000,100,7
-1.0000889005818e-12,0.0086215512936206,27.631021115929,27.631021115928,1,48,10000,100,8
-1.0000889005818e-12,0.0085902059423099,27.631021115929,27.631021115928,1,48,10000,100,9
-1.0000889005818e-12,0.008617106877935,27.631021115929,27.631021115928,1,48,10000,100,10
-1.0000889005818e-12,0.0086116327523215,27.631021115929,27.631021115928,1,49,10000,100,1
27.631021115929,0.0086221865319567,-6.7908937732379e-13,27.631021115928,1,49,10000,100,2
27.631021115929,0.0086136854616242,-6.7908937732379e-13,27.631021115928,1,49,10000,100,3
-1.0000889005818e-12,0.0086173978558782,27.631021115929,27.631021115928,1,49,10000,100,4
27.631021115929,0.0086344243282608,-6.7908937732379e-13,27.631021115928,1,49,10000,100,5
-1.0000889005818e-12,0.0086337830638982,27.631021115929,27.631021115928,1,49,10000,100,6
-1.0000889005818e-12,0.0086217525893471,27.631021115929,27.631021115928,1,49,10000,100,7
27.631021115929,0.008596259646535,-6.7908937732379e-13,27.631021115928,1,49,10000,100,8
27.631021115929,0.0086232973772563,-6.7908937732379e-13,27.631021115928,1,49,10000,100,9
-1.0000889005818e-12,0.0086243854667321,27.631021115929,27.631021115928,1,49,10000,100,10
-1.0000889005818e-12,0.0086137441900464,27.631021115929,27.631021115928,1,50,10000,100,1
-1.0000889005818e-12,0.0086171301964735,27.631021115929,27.631021115928,1,50,10000,100,2
27.631021115929,0.0086173264991388,-6.7908937732379e-13,27.631021115928,1,50,10000,100,3
-1.0000889005818e-12,0.0086238604918185,27.631021115929,27.631021115928,1,50,10000,100,4
27.631021115929,0.0086124441140339,-6.7908937732379e-13,27.631021115928,1,50,10000,100,5
27.631021115929,0.0086238926054044,-6.7908937732379e-13,27.631021115928,1,50,10000,100,6
-1.0000889005818e-12,0.0086177658070418,27.631021115929,27.631021115928,1,50,10000,100,7
27.631021115929,0.0086217837323207,-6.7908937732379e-13,27.631021115928,1,50,10000,100,8
27.631021115929,0.0086011413191969,-6.7908937732379e-13,27.631021115928,1,50,10000,100,9
-1.0000889005818e-12,0.0086000669368472,27.631021115929,27.631021115928,1,50,10000,100,10
-1.0000889005818e-12,0.0086034546299225,27.631021115929,27.631021115928,1,51,10000,100,1
-1.0000889005818e-12,0.008620788457289,27.631021115929,27.631021115928,1,51,10000,100,2
-1.0000889005818e-12,0.0086283256557972,27.631021115929,27.631021115928,1,51,10000,100,3
-1.0000889005818e-12,0.0086186241541574,27.631021115929,27.631021115928,1,51,10000,100,4
27.631021115929,0.0086145868858933,-6.7908937732379e-13,27.631021115928,1,51,10000,100,5
27.631021115929,0.0086352291532372,-6.7908937732379e-13,27.631021115928,1,51,10000,100,6
-1.0000889005818e-12,0.0086478869930936,27.631021115929,27.631021115928,1,51,10000,100,7
-1.0000889005818e-12,0.0086173995040514,27.631021115929,27.631021115928,1,51,10000,100,8
-1.0000889005818e-12,0.0086179520330112,27.631021115929,27.631021115928,1,51,10000,100,9
27.631021115929,0.008594768090793,-6.7908937732379e-13,27.631021115928,1,51,10000,100,10
27.631021115929,0.0084921402731758,-6.7908937732379e-13,27.631021115928,1,52,10000,100,1
-1.0000889005818e-12,0.0086251987741551,27.631021115929,27.631021115928,1,52,10000,100,2
27.631021115929,0.0086163032190917,-6.7908937732379e-13,27.631021115928,1,52,10000,100,3
27.631021115929,0.0086174419971063,-6.7908937732379e-13,27.631021115928,1,52,10000,100,4
27.631021115929,0.0086184378225139,-6.7908937732379e-13,27.631021115928,1,52,10000,100,5
27.631021115929,0.008600954967008,-6.7908937732379e-13,27.631021115928,1,52,10000,100,6
27.631021115929,0.0086310983610913,-6.7908937732379e-13,27.631021115928,1,52,10000,100,7
-1.0000889005818e-12,0.0086237115296817,27.631021115929,27.631021115928,1,52,10000,100,8
27.631021115929,0.0086165985759515,-6.7908937732379e-13,27.631021115928,1,52,10000,100,9
-1.0000889005818e-12,0.0086271044726184,27.631021115929,27.631021115928,1,52,10000,100,10
-1.0000889005818e-12,0.008633263026843,27.631021115929,27.631021115928,1,53,10000,100,1
27.631021115929,0.0086155072239029,-6.7908937732379e-13,27.631021115928,1,53,10000,100,2
27.631021115929,0.0085924405730794,-6.7908937732379e-13,27.631021115928,1,53,10000,100,3
-1.0000889005818e-12,0.008631470028953,27.631021115929,27.631021115928,1,53,10000,100,4
27.631021115929,0.0086279104406438,-6.7908937732379e-13,27.631021115928,1,53,10000,100,5
-1.0000889005818e-12,0.0086045311906959,27.631021115929,27.631021115928,1,53,10000,100,6
27.631021115929,0.0086029022975685,-6.7908937732379e-13,27.631021115928,1,53,10000,100,7
-1.0000889005818e-12,0.0086224593591982,27.631021115929,27.631021115928,1,53,10000,100,8
-1.0000889005818e-12,0.0086121355593504,27.631021115929,27.631021115928,1,53,10000,100,9
-1.0000889005818e-12,0.0086049568029016,27.631021115929,27.631021115928,1,53,10000,100,10
-1.0000889005818e-12,0.0086287124628675,27.631021115929,27.631021115928,1,54,10000,100,1
-1.0000889005818e-12,0.0086142117932174,27.631021115929,27.631021115928,1,54,10000,100,2
-1.0000889005818e-12,0.0086266236697,27.631021115929,27.631021115928,1,54,10000,100,3
27.631021115929,0.0086242199780285,-6.7908937732379e-13,27.631021115928,1,54,10000,100,4
-1.0000889005818e-12,0.0086232559362104,27.631021115929,27.631021115928,1,54,10000,100,5
-1.0000889005818e-12,0.0086221532192107,27.631021115929,27.631021115928,1,54,10000,100,6
-1.0000889005818e-12,0.0086320764835193,27.631021115929,27.631021115928,1,54,10000,100,7
-1.0000889005818e-12,0.0086177120704192,27.631021115929,27.631021115928,1,54,10000,100,8
27.631021115929,0.0086127430098949,-6.7908937732379e-13,27.631021115928,1,54,10000,100,9
27.631021115929,0.0086162829901467,-6.7908937732379e-13,27.631021115928,1,54,10000,100,10
-1.0000889005818e-12,0.0086286627844072,27.631021115929,27.631021115928,1,55,10000,100,1
27.631021115929,0.0086101467544412,-6.7908937732379e-13,27.631021115928,1,55,10000,100,2
-1.0000889005818e-12,0.0086238520021813,27.631021115929,27.631021115928,1,55,10000,100,3
27.631021115929,0.0086255679655533,-6.7908937732379e-13,27.631021115928,1,55,10000,100,4
27.631021115929,0.0086255431582213,-6.7908937732379e-13,27.631021115928,1,55,10000,100,5
-1.0000889005818e-12,0.0086210599480378,27.631021115929,27.631021115928,1,55,10000,100,6
27.631021115929,0.0086123456734521,-6.7908937732379e-13,27.631021115928,1,55,10000,100,7
-1.0000889005818e-12,0.0086193735630537,27.631021115929,27.631021115928,1,55,10000,100,8
27.631021115929,0.0086081359129155,-6.7908937732379e-13,27.631021115928,1,55,10000,100,9
27.631021115929,0.008612788826619,-6.7908937732379e-13,27.631021115928,1,55,10000,100,10
27.631021115929,0.0086314458444545,-6.7908937732379e-13,27.631021115928,1,56,10000,100,1
27.631021115929,0.0086223768433309,-6.7908937732379e-13,27.631021115928,1,56,10000,100,2
27.631021115929,0.0086111186239451,-6.7908937732379e-13,27.631021115928,1,56,10000,100,3
27.631021115929,0.0086301360410128,-6.7908937732379e-13,27.631021115928,1,56,10000,100,4
27.631021115929,0.0086019187111906,-6.7908937732379e-13,27.631021115928,1,56,10000,100,5
-1.0000889005818e-12,0.0086182556866552,27.631021115929,27.631021115928,1,56,10000,100,6
-1.0000889005818e-12,0.0086219176535655,27.631021115929,27.631021115928,1,56,10000,100,7
27.631021115929,0.0086209064162888,-6.7908937732379e-13,27.631021115928,1,56,10000,100,8
27.631021115929,0.0086288353646498,-6.7908937732379e-13,27.631021115928,1,56,10000,100,9
27.631021115929,0.0086395618753647,-6.7908937732379e-13,27.631021115928,1,56,10000,100,10
0.69880882329089,0.0083707987200453,0.68753450698327,1.3863433302742,1,1,0.1,100,1
0.69160321728926,0.0080746507512925,0.6946976651315,1.3863008824208,1,1,0.1,100,2
0.69096977158806,0.0084250669500707,0.69533884977506,1.3863086213631,1,1,0.1,100,3
0.69320510604303,0.0084261503603885,0.69308926247131,1.3862943685143,1,1,0.1,100,4
0.69252794990519,0.0085857177655458,0.69376729682929,1.3862952467345,1,1,0.1,100,5
0.69256103493754,0.0082299584305557,0.69373393086642,1.386294965804,1,1,0.1,100,6
0.69185047867647,0.0080111489753591,0.69444859516498,1.3862990738414,1,1,0.1,100,7
0.69627215451705,0.0082321511239543,0.69003425603523,1.3863064105523,1,1,0.1,100,8
0.69382459486104,0.0081259580637661,0.69247062059146,1.3862952154525,1,1,0.1,100,9
0.6937214766265,0.0085891473850263,0.69257430017775,1.3862957768043,1,1,0.1,100,10
0.69002731419449,0.0085465152262938,0.69628208065523,1.3863093948497,1,2,0.1,100,1
0.69333404603584,0.00788333554793,0.69296039148395,1.3862944375198,1,2,0.1,100,2
0.70097743487347,0.008223174386711,0.68541354018177,1.3863909750552,1,2,0.1,100,3
0.6888527730357,0.008278509364259,0.69751426828029,1.386367041316,1,2,0.1,100,4
0.69182244766633,0.0084454583829594,0.69447408077639,1.3862965284427,1,2,0.1,100,5
0.69258992302907,0.0085025095272647,0.69370567339946,1.3862955964285,1,2,0.1,100,6
0.69021568211436,0.0084779047174479,0.69609966565003,1.3863153477644,1,2,0.1,100,7
0.6958906092346,0.0086003510234549,0.69041950179948,1.3863101110341,1,2,0.1,100,8
0.69162141753909,0.0084860562875011,0.69467829769472,1.3862997152338,1,2,0.1,100,9
0.69514841101767,0.0085617749191329,0.69115170783783,1.3863001188555,1,2,0.1,100,10
0.69768843904486,0.0084638275075026,0.68865175909266,1.3863401981375,1,3,0.1,100,1
0.70051027377046,0.0083854671897175,0.68590379148158,1.386414065252,1,3,0.1,100,2
0.69523070419694,0.0084830643791678,0.69108454932794,1.3863152535249,1,3,0.1,100,3
0.69300607167741,0.0084991244795081,0.69328884971897,1.3862949213964,1,3,0.1,100,4
0.69653841013746,0.0085435324971151,0.68978138792741,1.3863197980649,1,3,0.1,100,5
0.69115823033681,0.0084518344548283,0.69514215984594,1.3863003901827,1,3,0.1,100,6
0.69425133329631,0.0085228081635954,0.69204654226017,1.3862978755565,1,3,0.1,100,7
0.69491889364925,0.0084942344795096,0.69138062847525,1.3862995221245,1,3,0.1,100,8
0.69593560717955,0.0079920093711998,0.69037347827795,1.3863090854575,1,3,0.1,100,9
0.69692362685825,0.0084907661077231,0.6893944369255,1.3863180637838,1,3,0.1,100,10
0.69188789295184,0.0082682409544373,0.69441046152175,1.3862983544736,1,4,0.1,100,1
0.69498921655629,0.0085271203689857,0.69131164387833,1.3863008604346,1,4,0.1,100,2
0.69635242018023,0.0084776296797512,0.68995696051115,1.3863093806914,1,4,0.1,100,3
0.69714656715984,0.0084446746283463,0.68918507458584,1.3863316417457,1,4,0.1,100,4
0.69297536691005,0.0085387199377455,0.69332741314532,1.3863027800554,1,4,0.1,100,5
0.6920729936826,0.0084709408735832,0.69422562453304,1.3862986182156,1,4,0.1,100,6
0.69389350644506,0.0083843766226415,0.69240224537423,1.3862957518193,1,4,0.1,100,7
0.6917703453954,0.0084224943237964,0.6945313442454,1.3863016896408,1,4,0.1,100,8
0.68760272045383,0.008478792342378,0.69875220275504,1.3863549232089,1,4,0.1,100,9
0.69336223250796,0.0085092713992164,0.69294492536858,1.3863071578765,1,4,0.1,100,10
0.6967265471905,0.0084773836153432,0.68958755479111,1.3863141019816,1,5,0.1,100,1
0.69191661590135,0.0085050484950628,0.69438485983275,1.3863014757341,1,5,0.1,100,2
0.69124560673792,0.0084792346288479,0.69505492370642,1.3863005304443,1,5,0.1,100,3
0.69063104951401,0.008472096473648,0.69567269399835,1.3863037435124,1,5,0.1,100,4
0.69241533242924,0.0084981682488055,0.69388307549684,1.3862984079261,1,5,0.1,100,5
0.69252672521507,0.0084031244902432,0.69376841603432,1.3862951412494,1,5,0.1,100,6
0.69079219368504,0.0084949082797872,0.69551480500548,1.3863069986905,1,5,0.1,100,7
0.69655650664954,0.0085953854500841,0.68976077646881,1.3863172831183,1,5,0.1,100,8
0.69392772583794,0.0084537492855702,0.69236754276691,1.3862952686048,1,5,0.1,100,9
0.69692560392738,0.0084502712734114,0.68939598507061,1.386321588998,1,5,0.1,100,10
0.68792540223503,0.0083534372244403,0.69840229105076,1.3863276932858,1,6,0.1,100,1
0.68952468856697,0.0084155806915278,0.69678519909797,1.3863098876649,1,6,0.1,100,2
0.69328451742035,0.0084535217292611,0.69301024400999,1.3862947614303,1,6,0.1,100,3
0.69317459941748,0.0084968639171471,0.69312152873635,1.3862961281538,1,6,0.1,100,4
0.69335844706026,0.008385607975794,0.69294465524456,1.3863031023048,1,6,0.1,100,5
0.69193963339044,0.0085496060687785,0.69435986018616,1.3862994935766,1,6,0.1,100,6
0.69227065665579,0.0084765550586166,0.6940259806424,1.3862966372982,1,6,0.1,100,7
0.6954351954337,0.0083592272044037,0.69086572025388,1.3863009156876,1,6,0.1,100,8
0.69007118513692,0.0084827475948819,0.69623475543923,1.3863059405761,1,6,0.1,100,9
0.69724959279373,0.0084860284473808,0.68907689386551,1.3863264866592,1,6,0.1,100,10
0.69442812287584,0.0084662872140436,0.69187604109986,1.3863041639757,1,7,0.1,100,1
0.68903803991221,0.0084092667128969,0.69728172300034,1.3863197629126,1,7,0.1,100,2
0.69248613620554,0.0085307142617218,0.69381314326268,1.3862992794682,1,7,0.1,100,3
0.69184075692069,0.0084885398503829,0.69446991481225,1.3863106717329,1,7,0.1,100,4
0.69521032849225,0.0084573131390888,0.69109640154955,1.3863067300418,1,7,0.1,100,5
0.69929718269514,0.0084367424914129,0.68706595171311,1.3863631344083,1,7,0.1,100,6
0.6917599986631,0.0084344153656075,0.69453741706146,1.3862974157246,1,7,0.1,100,7
0.69045905216203,0.00841088498828,0.69584544717788,1.3863044993399,1,7,0.1,100,8
0.69248377989907,0.0086010160653335,0.69381365752288,1.386297437422,1,7,0.1,100,9
0.6916022384343,0.0084319854552408,0.69469612256329,1.3862983609976,1,7,0.1,100,10
0.69372069310408,0.0085290879153422,0.69257598421689,1.386296677321,1,8,0.1,100,1
0.68946484652729,0.008476942304575,0.69685598873457,1.3863208352619,1,8,0.1,100,2
0.69611981996627,0.0084264487036981,0.69019240379456,1.3863122237608,1,8,0.1,100,3
0.69879168713804,0.0084648874021082,0.68755577576028,1.3863474628983,1,8,0.1,100,4
0.693154127351,0.008428466076184,0.69314588136813,1.3863000087191,1,8,0.1,100,5
0.70088648330375,0.008473163513771,0.68551824552522,1.386404728829,1,8,0.1,100,6
0.69729328652912,0.0084367226301778,0.68902265642435,1.3863159429535,1,8,0.1,100,7
0.6941888395593,0.0084460947681946,0.69211098695515,1.3862998265145,1,8,0.1,100,8
0.69506062177693,0.0083802202026046,0.69124117193211,1.386301793709,1,8,0.1,100,9
0.69242115389511,0.0084957821383447,0.69387764993351,1.3862988038286,1,8,0.1,100,10
0.69887256904889,0.0083956447788202,0.6874914529458,1.3863640219947,1,9,0.1,100,1
0.69208702083412,0.0084570247343502,0.6942104270641,1.3862974478982,1,9,0.1,100,2
0.68750239296807,0.0084212067802756,0.69883889034293,1.386341283311,1,9,0.1,100,3
0.69754032780645,0.0084532088867434,0.68877766969232,1.3863179974988,1,9,0.1,100,4
0.6892359165031,0.0084162813636487,0.69708568168544,1.3863215981885,1,9,0.1,100,5
0.6968893891162,0.0083576722582064,0.68944613116595,1.3863355202822,1,9,0.1,100,6
0.6939739994956,0.0084582487304579,0.69233389371767,1.3863078932133,1,9,0.1,100,7
0.69172755662011,0.0085053183532731,0.69457118956965,1.3862987461898,1,9,0.1,100,8
0.69409061772846,0.0084561312237973,0.69220907221659,1.386299689945,1,9,0.1,100,9
0.69250613971356,0.0084973458416372,0.69379061185428,1.3862967515678,1,9,0.1,100,10
0.69123743763939,0.0083736206808668,0.69507853642141,1.3863159740608,1,10,0.1,100,1
0.69141931620702,0.0084638153363738,0.69488491452303,1.3863042307301,1,10,0.1,100,2
0.69266507251548,0.0084289251021374,0.69363148857555,1.386296561091,1,10,0.1,100,3
0.69898405368802,0.0084226711675042,0.68736428928588,1.3863483429739,1,10,0.1,100,4
0.69489510049794,0.0084376438820044,0.69140728760834,1.3863023881063,1,10,0.1,100,5
0.69274808971687,0.008408913735006,0.69355935845346,1.3863074481703,1,10,0.1,100,6
0.69585521059276,0.0084659308425285,0.69045418768546,1.3863093982782,1,10,0.1,100,7
0.68911764837257,0.0084329679157989,0.69719875153944,1.386316399912,1,10,0.1,100,8
0.68791658341366,0.008440456975194,0.69842143190414,1.3863380153178,1,10,0.1,100,9
0.6959397830081,0.0084015455282079,0.69037873614493,1.386318519153,1,10,0.1,100,10
0.69326215924655,0.0084382363258847,0.69303847834307,1.3863006375896,1,11,0.1,100,1
0.69596340480454,0.0084393705233428,0.69034769584414,1.3863111006487,1,11,0.1,100,2
0.695510991926,0.0084509625961294,0.69081453645459,1.3863255283806,1,11,0.1,100,3
0.69586296021072,0.008379894187393,0.69043972738503,1.3863026875958,1,11,0.1,100,4
0.68849781359561,0.0083895993063071,0.69782540831596,1.3863232219116,1,11,0.1,100,5
0.697888225378,0.0083939693646748,0.68843597634973,1.3863242017277,1,11,0.1,100,6
0.69355469134004,0.0083782946024168,0.69274099240924,1.3862956837493,1,11,0.1,100,7
0.68918323620527,0.0084423564565536,0.69713161657975,1.386314852785,1,11,0.1,100,8
0.69012904448469,0.0084206668293563,0.69617906435224,1.3863081088369,1,11,0.1,100,9
0.69039393745062,0.0083667777591128,0.69591450853914,1.3863084459898,1,11,0.1,100,10
0.69364243177451,0.0084789601376673,0.69265583237944,1.386298264154,1,12,0.1,100,1
0.69784086798709,0.0085170509582932,0.68850269373997,1.3863435617271,1,12,0.1,100,2
0.6981083039275,0.0082905043688651,0.68822505337602,1.3863333573035,1,12,0.1,100,3
0.69103357702023,0.0084468488204288,0.69527657102847,1.3863101480487,1,12,0.1,100,4
0.68927416883407,0.008357076065922,0.69703865509391,1.386312823928,1,12,0.1,100,5
0.69399640268501,0.0084189568116633,0.69230874913731,1.3863051518223,1,12,0.1,100,6
0.69050713346565,0.0084408260954724,0.69579779012832,1.386304923594,1,12,0.1,100,7
0.68988441501536,0.0083559668768299,0.69642481045997,1.3863092254753,1,12,0.1,100,8
0.69287250959488,0.0083720501138647,0.69342401755098,1.3862965271459,1,12,0.1,100,9
0.69044795649975,0.0084029298706426,0.69586429155701,1.3863122480568,1,12,0.1,100,10
0.69260989584747,0.0083925361384385,0.69370285574246,1.3863127515899,1,13,0.1,100,1
0.69450300179428,0.0084207447232485,0.69180026802309,1.3863032698174,1,13,0.1,100,2
0.69409770352834,0.0084577115545261,0.69220246869817,1.3863001722265,1,13,0.1,100,3
0.68753489522059,0.0084425761388339,0.6988117902392,1.3863466854598,1,13,0.1,100,4
0.69421336953886,0.0084224314255794,0.69208653351171,1.3862999030506,1,13,0.1,100,5
0.69540136695787,0.0083609333274678,0.69089986365578,1.3863012306136,1,13,0.1,100,6
0.68997901058834,0.0083995808283762,0.69633127568562,1.386310286274,1,13,0.1,100,7
0.69475959628742,0.0083646588201658,0.69153918472903,1.3862987810165,1,13,0.1,100,8
0.69205544671372,0.0084525859447535,0.69424347942168,1.3862989261354,1,13,0.1,100,9
0.6960491627213,0.0084410889062034,0.69026116370981,1.3863103264311,1,13,0.1,100,10
0.68876989655648,0.0085122777767463,0.69754622064648,1.386316117203,1,14,0.1,100,1
0.69102636362522,0.0084784265773189,0.69527683899911,1.3863032026243,1,14,0.1,100,2
0.69114857921844,0.0084110862620697,0.69515292193728,1.3863015011557,1,14,0.1,100,3
0.69232946115426,0.0084664205816914,0.69396855529748,1.3862980164517,1,14,0.1,100,4
0.69523026008139,0.0084679278684904,0.69108855503825,1.3863188151196,1,14,0.1,100,5
0.6922004881588,0.0084390829870674,0.6940990478889,1.3862995360477,1,14,0.1,100,6
0.68711671228021,0.0084083482982489,0.69924024341396,1.3863569556942,1,14,0.1,100,7
0.69193560820968,0.0083540768930528,0.69436281202612,1.3862984202358,1,14,0.1,100,8
0.69449661246686,0.0084433682432735,0.69180476267308,1.3863013751399,1,14,0.1,100,9
0.68686619859701,0.0084343352313566,0.69949321748026,1.3863594160773,1,14,0.1,100,10
0.69711843905659,0.0084414010474672,0.68920003047478,1.3863184695314,1,15,0.1,100,1
0.69072971066451,0.0084435152774845,0.69557658336534,1.3863062940298,1,15,0.1,100,2
0.69883599161927,0.0084393666944374,0.6874968547444,1.3863328463637,1,15,0.1,100,3
0.69420905429774,0.0084119876410279,0.69209335378435,1.3863024080821,1,15,0.1,100,4
0.69161324798231,0.0084374566890768,0.69468687399326,1.3863001219756,1,15,0.1,100,5
0.69659521414766,0.0084298973033542,0.68971789295894,1.3863131071066,1,15,0.1,100,6
0.69996438256747,0.0083875090717494,0.68638354518946,1.3863479277569,1,15,0.1,100,7
0.69371563723471,0.008422237800488,0.6925809553265,1.3862965925612,1,15,0.1,100,8
0.69322706716382,0.0084386275148662,0.69307239209269,1.3862994592565,1,15,0.1,100,9
0.69184528664577,0.0084021297417057,0.69445779722115,1.3863030838669,1,15,0.1,100,10
0.69170858881673,0.0084707622755072,0.69458997021536,1.3862985590321,1,16,0.1,100,1
0.69312777141061,0.0083383178948858,0.69317417831212,1.3863019497227,1,16,0.1,100,2
0.69121019932645,0.0084761999984995,0.69509293135084,1.3863031306773,1,16,0.1,100,3
0.69438389189048,0.0083466244694776,0.69191357886529,1.3862974707558,1,16,0.1,100,4
0.69610165365094,0.0084543679671365,0.69020531098094,1.3863069646319,1,16,0.1,100,5
0.69319487127208,0.0084394165435507,0.69310646860782,1.3863013398799,1,16,0.1,100,6
0.69415307519373,0.0084070929082405,0.6921460849425,1.3862991601362,1,16,0.1,100,7
0.69524823675738,0.0084426085836109,0.69105489621195,1.3863031329693,1,16,0.1,100,8
0.6888306816112,0.0084023590391063,0.69750494467929,1.3863356262905,1,16,0.1,100,9
0.69517045690268,0.008414966309945,0.69114044697165,1.3863109038743,1,16,0.1,100,10
0.69139359884408,0.0083976594812092,0.69490606204454,1.3862996608886,1,17,0.1,100,1
0.69064151259625,0.0085004498919407,0.69566285438869,1.3863043669849,1,17,0.1,100,2
0.69534576971138,0.008457093254578,0.69095806966684,1.3863038393782,1,17,0.1,100,3
0.69380858552667,0.0084519537150655,0.69249302823757,1.3863016137642,1,17,0.1,100,4
0.69378004432456,0.0084633899020993,0.69252162232408,1.3863016666486,1,17,0.1,100,5
0.69972412950493,0.0084675245054104,0.68664466252704,1.386368792032,1,17,0.1,100,6
0.68942929191007,0.0083799900300511,0.69688961762849,1.3863189095386,1,17,0.1,100,7
0.69330439129097,0.0083690496078302,0.69299143589474,1.3862958271857,1,17,0.1,100,8
0.69726865569366,0.0084800405036815,0.68906207760039,1.386330733294,1,17,0.1,100,9
0.68890112009758,0.0084362041149344,0.69742070130623,1.3863218214038,1,17,0.1,100,10
0.68853019441756,0.008418718871276,0.69779572557593,1.3863259199935,1,18,0.1,100,1
0.69568551960838,0.0084540514195013,0.69062484595765,1.386310365566,1,18,0.1,100,2
0.6910295813068,0.008419363090684,0.69527987508421,1.386309456391,1,18,0.1,100,3
0.69516712245015,0.008464860856617,0.69113251698775,1.3862996394379,1,18,0.1,100,4
0.69093985268722,0.0084193490539185,0.69536999152253,1.3863098442097,1,18,0.1,100,5
0.69851014709325,0.0084597859249846,0.68782364028794,1.3863337873812,1,18,0.1,100,6
0.69441547890952,0.0084684789597094,0.69188654040851,1.386302019318,1,18,0.1,100,7
0.69683910934254,0.0084531310359783,0.68947016306006,1.3863092724026,1,18,0.1,100,8
0.69281597623357,0.0083751195436971,0.69348797572404,1.3863039519576,1,18,0.1,100,9
0.6975325107333,0.0084854051311029,0.68878727867096,1.3863197894043,1,18,0.1,100,10
0.6944382092392,0.0083942865378401,0.69186140705042,1.3862996162896,1,19,0.1,100,1
0.69853117546687,0.0083307356833156,0.68779781102106,1.3863289864879,1,19,0.1,100,2
0.6969307691585,0.0084503811582916,0.68938631162707,1.3863170807856,1,19,0.1,100,3
0.69261674850251,0.0084393727970017,0.69369227041465,1.3863090189172,1,19,0.1,100,4
