TargetDomLossValid,ValidMSE,SourceDomLossValid,Domainloss,LearningRate,HiddenUnits,DomainLambda,MaxEpoch,Times
0.9128571286409,0.0085176440689426,0.51312758701937,1.4259847156603,1,31,0.0001,100,3
0.67469192553486,0.0084220438644828,0.71195380214773,1.3866457276826,1,31,0.0001,100,4
0.6124828613151,0.0084387693454913,0.7809067572731,1.3933896185882,1,31,0.0001,100,5
0.86366280552757,0.008496197655629,0.54752054400259,1.4111833495302,1,31,0.0001,100,6
0.58922410185155,0.0084354684107082,0.8091444849606,1.3983685868121,1,31,0.0001,100,7
0.61471469184568,0.0084374316693424,0.77826410360696,1.3929787954526,1,31,0.0001,100,8
0.66904180274983,0.0084664647132962,0.71785362584681,1.3868954285966,1,31,0.0001,100,9
0.69878765868088,0.008416286296932,0.68753959114802,1.3863272498289,1,31,0.0001,100,10
0.70612160847351,0.008500346986576,0.68034868295125,1.3864702914248,1,32,0.0001,100,1
0.68849633032537,0.008466258136786,0.69782565780348,1.3863219881289,1,32,0.0001,100,2
0.58657411493192,0.0084386892387414,0.8124503224308,1.3990244373627,1,32,0.0001,100,3
0.62734434942671,0.0084128224935889,0.76359943468362,1.3909437841103,1,32,0.0001,100,4
0.68443405532591,0.0084218320166466,0.70194339057359,1.3863774458995,1,32,0.0001,100,5
0.99775677380312,0.0084467457352698,0.45998344317088,1.457740216974,1,32,0.0001,100,6
0.68858282482852,0.0084783625597072,0.69773630754988,1.3863191323784,1,32,0.0001,100,7
0.71458817321966,0.0083916858754849,0.67215904854724,1.3867472217669,1,32,0.0001,100,8
0.81571500185394,0.0084883607777337,0.58397950848759,1.3996945103415,1,32,0.0001,100,9
0.60651417041697,0.0084182847017941,0.78800876258002,1.394522932997,1,32,0.0001,100,10
0.83501989326205,0.0084552416655407,0.56892942828993,1.403949321552,1,33,0.0001,100,1
0.71151418973057,0.0084703988049402,0.67511323131246,1.386627421043,1,33,0.0001,100,2
0.76150450304129,0.0084532384717348,0.62918042227224,1.3906849253135,1,33,0.0001,100,3
0.64873790058934,0.0084323820602027,0.73962404954124,1.3883619501306,1,33,0.0001,100,4
0.74024106993788,0.0083971080954945,0.64817853689642,1.3884196068343,1,33,0.0001,100,5
0.72948138320451,0.0084863680129933,0.65808954411873,1.3875709273232,1,33,0.0001,100,6
0.71174027678367,0.0084438378611739,0.67489828484908,1.3866385616328,1,33,0.0001,100,7
0.76355889723836,0.008398326732756,0.62737286519987,1.3909317624382,1,33,0.0001,100,8
0.66008514223173,0.0083973885176063,0.72734279564602,1.3874279378778,1,33,0.0001,100,9
0.8129531501819,0.0084338439342213,0.58617384375591,1.3991269939378,1,33,0.0001,100,10
0.7340251724365,0.0085360402215581,0.65387673788836,1.3879019103249,1,34,0.0001,100,1
0.70168239210062,0.0084989999425963,0.68469142837423,1.3863738204748,1,34,0.0001,100,2
0.61880311249938,0.0085236272086803,0.7734670565685,1.3922701690679,1,34,0.0001,100,3
0.56462861158764,0.0084332607076314,0.84067155364524,1.4053001652329,1,34,0.0001,100,4
0.60604199054558,0.008460926670163,0.78857181881041,1.394613809356,1,34,0.0001,100,5
0.72604071167322,0.0083899532999359,0.66130606608372,1.3873467777569,1,34,0.0001,100,6
0.64203224653844,0.0084686648766764,0.74702080930652,1.389053055845,1,34,0.0001,100,7
0.61772622677591,0.0085260925777435,0.77472643990267,1.3924526666786,1,34,0.0001,100,8
0.66081711392447,0.0083180074862267,0.72659193569471,1.3874090496192,1,34,0.0001,100,9
0.71715928269814,0.0085139272357877,0.66969965698414,1.3868589396823,1,34,0.0001,100,10
0.73653699086273,0.008561919663601,0.65156441053245,1.3881014013952,1,35,0.0001,100,1
0.72064748233292,0.0085110659914618,0.66638535152128,1.3870328338542,1,35,0.0001,100,2
0.90665854578279,0.0084196537980247,0.51731003496034,1.4239685807431,1,35,0.0001,100,3
0.61161164178557,0.0083350722364732,0.78192921435428,1.3935408561398,1,35,0.0001,100,4
0.50715204174425,0.0084080354775706,0.92183527578807,1.4289873175323,1,35,0.0001,100,5
0.75987799645167,0.0085206637052327,0.63059831707084,1.3904763135225,1,35,0.0001,100,6
0.67956908885168,0.0084424245121639,0.70691664654854,1.3864857354002,1,35,0.0001,100,7
0.61482986152348,0.0084948929287958,0.77813563088995,1.3929654924134,1,35,0.0001,100,8
0.5950668284758,0.0084895163302594,0.80190904014798,1.3969758686238,1,35,0.0001,100,9
0.66803521332746,0.0084862417591527,0.71891807110931,1.3869532844368,1,35,0.0001,100,10
0.72559695054447,0.0085037917477171,0.66172359272704,1.3873205432715,1,36,0.0001,100,1
0.65725345435515,0.008493702905711,0.73038979863458,1.3876432529897,1,36,0.0001,100,2
0.62127932263042,0.0085064598224496,0.77060254082356,1.391881863454,1,36,0.0001,100,3
0.70220076339802,0.008485102355185,0.68418409187967,1.3863848552777,1,36,0.0001,100,4
0.66907887794585,0.0084372826735771,0.71781716141691,1.3868960393628,1,36,0.0001,100,5
0.71286072004897,0.0083985075204518,0.67382115534358,1.3866818753926,1,36,0.0001,100,6
0.72775326520527,0.0084880864098057,0.65970305816411,1.3874563233694,1,36,0.0001,100,7
0.76755583848978,0.0084784465546212,0.6238952666658,1.3914511051556,1,36,0.0001,100,8
0.69842479970899,0.0084404028634399,0.68789972390794,1.3863245236169,1,36,0.0001,100,9
0.68745020147699,0.0084983913324431,0.69887842030893,1.3863286217859,1,36,0.0001,100,10
0.62442248119416,0.0085128866609814,0.76694949863191,1.3913719798261,1,37,0.0001,100,1
0.7641377630689,0.0084577033191242,0.62686873545039,1.3910064985193,1,37,0.0001,100,2
0.68364868915113,0.0084746124329827,0.7027495304807,1.3863982196318,1,37,0.0001,100,3
0.6787014201584,0.0084873909559479,0.70780865059165,1.3865100707501,1,37,0.0001,100,4
0.78913697530796,0.0085449091497827,0.60557202145461,1.3947089967626,1,37,0.0001,100,5
0.64096360740539,0.0084133695515747,0.74821082761952,1.3891744350249,1,37,0.0001,100,6
0.83693716657681,0.0084594219169901,0.56745956388242,1.4043967304592,1,37,0.0001,100,7
0.65616598241725,0.0084410348350475,0.73154956797941,1.3877155503967,1,37,0.0001,100,8
0.74767255122743,0.0084431840289023,0.64147203972781,1.3891445909552,1,37,0.0001,100,9
0.737599601987,0.0084343135946163,0.65059432400166,1.3881939259887,1,37,0.0001,100,10
0.55548766547506,0.008479900481172,0.85284361812794,1.408331283603,1,38,0.0001,100,1
0.87996657976508,0.0084091532197368,0.53582012903345,1.4157867087985,1,38,0.0001,100,2
0.72836353879707,0.0084449841844199,0.65913492846621,1.3874984672633,1,38,0.0001,100,3
0.56836542825852,0.0084372238273522,0.83575138592442,1.4041168141829,1,38,0.0001,100,4
0.72696567097079,0.0084379969377357,0.66044976365324,1.387415434624,1,38,0.0001,100,5
0.72231223466564,0.0084320937665756,0.66481198736341,1.3871242220291,1,38,0.0001,100,6
0.91279982368257,0.0084167722644441,0.51316479232825,1.4259646160108,1,38,0.0001,100,7
0.70200868035928,0.0084909665786005,0.68437015570936,1.3863788360686,1,38,0.0001,100,8
0.76075672276801,0.0085010932769155,0.62982392561589,1.3905806483839,1,38,0.0001,100,9
0.67548467268675,0.0084766132578675,0.71112949028621,1.386614162973,1,38,0.0001,100,10
0.6910404267856,0.0084071649039618,0.69526803875597,1.3863084655416,1,39,0.0001,100,1
0.65579992032554,0.00844886762683,0.73194449938343,1.387744419709,1,39,0.0001,100,2
0.62876076125425,0.0084223917278293,0.76197021793878,1.390730979193,1,39,0.0001,100,3
0.69920620122265,0.0084671428647851,0.68712610886424,1.3863323100869,1,39,0.0001,100,4
0.45731359812673,0.0085016617056787,1.0023475013787,1.4596610995054,1,39,0.0001,100,5
0.62053208339274,0.0085466144806799,0.77146864577135,1.3920007291641,1,39,0.0001,100,6
0.6266325771188,0.0084782080017361,0.76440587120751,1.3910384483263,1,39,0.0001,100,7
0.7613865759783,0.0084403534822806,0.62926999415638,1.3906565701347,1,39,0.0001,100,8
0.68447878651938,0.0084331811567727,0.70189700443102,1.3863757909504,1,39,0.0001,100,9
0.67574204700747,0.0084909057976441,0.71086377011079,1.3866058171183,1,39,0.0001,100,10
0.67271971602396,0.0085324511636094,0.71400305524206,1.386722771266,1,40,0.0001,100,1
0.6962890801462,0.0085620089533562,0.69002131736323,1.3863103975094,1,40,0.0001,100,2
0.83634562728172,0.0084764854455749,0.56791148713932,1.404257114421,1,40,0.0001,100,3
0.73490637489077,0.0084721899047495,0.65306752465149,1.3879738995423,1,40,0.0001,100,4
0.67100179832688,0.00843049098401,0.71579589106832,1.3867976893952,1,40,0.0001,100,5
0.71561675890802,0.0084705485312367,0.67117286983362,1.3867896287416,1,40,0.0001,100,6
0.68766992279853,0.0085055477694674,0.69866059128662,1.3863305140852,1,40,0.0001,100,7
0.6032163900052,0.008412558871832,0.79198414477603,1.3952005347812,1,40,0.0001,100,8
0.79686261263796,0.0084813804115337,0.5991858084463,1.3960484210843,1,40,0.0001,100,9
0.79734197906844,0.008515394729203,0.59879315405448,1.3961351331229,1,40,0.0001,100,10
0.63566878695327,0.0084580666997661,0.75413574624631,1.3898045331996,1,41,0.0001,100,1
0.59822025908095,0.0084209818288519,0.79804957614254,1.3962698352235,1,41,0.0001,100,2
0.70028159647098,0.0085182231622283,0.68607779513159,1.3863593916026,1,41,0.0001,100,3
0.71627433951035,0.0084783744798904,0.67054576692762,1.386820106438,1,41,0.0001,100,4
0.71133889663367,0.0084924628438712,0.67528419289526,1.3866230895289,1,41,0.0001,100,5
0.69365824986683,0.0085310456272011,0.69264004916937,1.3862982990362,1,41,0.0001,100,6
0.76725125212831,0.0084929245958723,0.62415914837936,1.3914104005077,1,41,0.0001,100,7
0.70130903865492,0.0085295981817115,0.68505434280906,1.386363381464,1,41,0.0001,100,8
0.64912725892692,0.0084696369919364,0.73924919083733,1.3883764497642,1,41,0.0001,100,9
0.68072385365034,0.0084843042764888,0.7057376351006,1.3864614887509,1,41,0.0001,100,10
0.66751462743153,0.0084929123787803,0.71947259026418,1.3869872176957,1,42,0.0001,100,1
0.69559519491834,0.0085130404462516,0.69070748384727,1.3863026787656,1,42,0.0001,100,2
0.78761831283394,0.0084365556082203,0.60684539075387,1.3944637035878,1,42,0.0001,100,3
0.616046776183,0.0084044522120736,0.77671289260059,1.3927596687836,1,42,0.0001,100,4
0.71103176743994,0.0084255617633968,0.67557861988814,1.3866103873281,1,42,0.0001,100,5
0.6596212706145,0.008451583742658,0.72783813858668,1.3874594092012,1,42,0.0001,100,6
0.651499631058,0.008487194980522,0.7366112548159,1.3881108858739,1,42,0.0001,100,7
0.62632680209757,0.0085246895657153,0.76475675813545,1.391083560233,1,42,0.0001,100,8
0.90418607085566,0.0084840866287442,0.51899031349869,1.4231763843544,1,42,0.0001,100,9
0.82460514598023,0.0084892169712137,0.57699380455212,1.4015989505323,1,42,0.0001,100,10
0.64273515215446,0.0084515713737443,0.74624684796792,1.3889820001224,1,43,0.0001,100,1
0.62208952874736,0.0084682779670052,0.7696453683709,1.3917348971183,1,43,0.0001,100,2
0.74619058480306,0.0084817566044515,0.64278128247201,1.3889718672751,1,43,0.0001,100,3
0.5795968168684,0.0084771892934753,0.82129065716644,1.4008874740348,1,43,0.0001,100,4
0.83160714476794,0.0084941465817398,0.57155492842724,1.4031620731952,1,43,0.0001,100,5
0.52844659099774,0.0084859899249588,0.89043388329156,1.4188804742893,1,43,0.0001,100,6
0.69226523674247,0.0084925007458007,0.69403379973889,1.3862990364814,1,43,0.0001,100,7
0.85625548401214,0.0084836101824413,0.55295118054536,1.4092066645575,1,43,0.0001,100,8
0.64423671520219,0.00848700040882,0.74457689573869,1.3888136109409,1,43,0.0001,100,9
0.70161463510403,0.0084530148600877,0.68475377884787,1.3863684139519,1,43,0.0001,100,10
0.76601118393621,0.0084383761741516,0.62523741547439,1.3912485994106,1,44,0.0001,100,1
0.63731636050747,0.0084953087304887,0.75228301359589,1.3895993741034,1,44,0.0001,100,2
0.7094880010392,0.0085343894807472,0.67707637308985,1.386564374129,1,44,0.0001,100,3
0.76586302205057,0.0085640311378405,0.62536463863024,1.3912276606808,1,44,0.0001,100,4
0.74499119217635,0.0085124885650909,0.64386691219178,1.3888581043681,1,44,0.0001,100,5
0.61967313524293,0.0084336732907644,0.77245549022973,1.3921286254727,1,44,0.0001,100,6
0.72576309231293,0.0085256624802739,0.66156445374371,1.3873275460566,1,44,0.0001,100,7
0.74621136790092,0.0085159953958936,0.64276606625575,1.3889774341567,1,44,0.0001,100,8
0.77254927530672,0.0085561454698263,0.61959055953979,1.3921398348465,1,44,0.0001,100,9
0.73231855820088,0.0084745421507684,0.65546038421984,1.3877789424207,1,44,0.0001,100,10
0.61139463336407,0.0085314894603035,0.78220681166304,1.3936014450271,1,45,0.0001,100,1
0.55363756818128,0.0084687036755513,0.8553274255798,1.4089649937611,1,45,0.0001,100,2
0.64643629919345,0.0084260039999756,0.74215219073906,1.3885884899325,1,45,0.0001,100,3
0.70876584317956,0.0085202522873834,0.67778490117852,1.3865507443581,1,45,0.0001,100,4
0.7745459680339,0.0085364770850038,0.61788300684819,1.3924289748821,1,45,0.0001,100,5
0.69478236974953,0.0084368992438151,0.6915279448333,1.3863103145828,1,45,0.0001,100,6
0.63180828633451,0.0085276503151869,0.75850655708739,1.3903148434219,1,45,0.0001,100,7
0.69354207731013,0.0085256146859213,0.69277737689621,1.3863194542063,1,45,0.0001,100,8
0.60902497741607,0.0085235877001061,0.78500546131893,1.394030438735,1,45,0.0001,100,9
0.64767469959093,0.0084211062633367,0.74078897986667,1.3884636794576,1,45,0.0001,100,10
0.68706439773431,0.0084839361398555,0.69927476461023,1.3863391623445,1,46,0.0001,100,1
0.6723330084777,0.0085323509063757,0.71441107232087,1.3867440807986,1,46,0.0001,100,2
0.65811722964579,0.0085215276530037,0.72945289504298,1.3875701246888,1,46,0.0001,100,3
0.62270150669044,0.0085272683184828,0.76894151996165,1.3916430266521,1,46,0.0001,100,4
0.59031532862184,0.0084799594319219,0.80779964831952,1.3981149769414,1,46,0.0001,100,5
0.68726005004291,0.0084650531983287,0.69907329793997,1.3863333479829,1,46,0.0001,100,6
0.62494787045731,0.008455952281841,0.76634627175912,1.3912941422164,1,46,0.0001,100,7
0.61746070314857,0.0084374076936736,0.7750415389508,1.3925022420994,1,46,0.0001,100,8
0.71606796743109,0.0085288766045813,0.67074117171373,1.3868091391448,1,46,0.0001,100,9
0.57137405681996,0.0085117059103467,0.83184416287633,1.4032182196963,1,46,0.0001,100,10
0.68329280960789,0.0084867155530978,0.70310211859228,1.3863949282002,1,47,0.0001,100,1
0.6096375818857,0.0084529151850903,0.78427923722461,1.3939168191103,1,47,0.0001,100,2
0.63411169819848,0.0084939263124757,0.75589048221232,1.3900021804108,1,47,0.0001,100,3
0.65680008242304,0.0085053389622293,0.73086881779788,1.3876689002209,1,47,0.0001,100,4
0.55933321070709,0.0084914364722065,0.84768341040835,1.4070166211154,1,47,0.0001,100,5
0.70778619647876,0.0084751669158373,0.67872558121735,1.3865117776961,1,47,0.0001,100,6
0.82617204006547,0.0084558926988232,0.5757654774626,1.4019375175281,1,47,0.0001,100,7
0.65759840118536,0.0085005948832667,0.73001053656761,1.387608937753,1,47,0.0001,100,8
0.70116257441214,0.0084860949297558,0.68519839142466,1.3863609658368,1,47,0.0001,100,9
0.84049733647738,0.0084657693979157,0.5647511845172,1.4052485209946,1,47,0.0001,100,10
0.73576887806224,0.0084666929122585,0.65227856362104,1.3880474416833,1,48,0.0001,100,1
0.53328017882815,0.0084867838709189,0.88353366402628,1.4168138428544,1,48,0.0001,100,2
0.70627984021058,0.0084549614060438,0.68019173436613,1.3864715745767,1,48,0.0001,100,3
0.68535130600036,0.0083790729786881,0.70100729023715,1.3863585962375,1,48,0.0001,100,4
0.7060038457265,0.0083999856598409,0.68046068839549,1.386464534122,1,48,0.0001,100,5
0.71590952858431,0.0084959366398175,0.67089501192261,1.3868045405069,1,48,0.0001,100,6
0.73578940990624,0.0085216390084006,0.65225216863636,1.3880415785426,1,48,0.0001,100,7
0.70379844031434,0.00849417471829,0.68262280070878,1.3864212410231,1,48,0.0001,100,8
0.69268571654391,0.0085363825051086,0.69362051002288,1.3863062265668,1,48,0.0001,100,9
0.68888548624976,0.0084711420527362,0.69743314352149,1.3863186297713,1,48,0.0001,100,10
0.67180501558909,0.0085198770891646,0.7149612526526,1.3867662682417,1,49,0.0001,100,1
0.613240641532,0.0085163044826611,0.78000595399244,1.3932465955244,1,49,0.0001,100,2
0.82397748261485,0.0084757383551396,0.57747417931253,1.4014516619274,1,49,0.0001,100,3
0.75170063009751,0.0084612829831507,0.6378350352694,1.3895356653669,1,49,0.0001,100,4
0.63670588946898,0.0084918895192014,0.75297737741553,1.3896832668845,1,49,0.0001,100,5
0.78026636524285,0.0084540284760568,0.61303894276976,1.3933053080126,1,49,0.0001,100,6
0.66125746651193,0.0084135202636798,0.72609497304157,1.3873524395535,1,49,0.0001,100,7
0.63901116956109,0.0084612493603792,0.75039679783564,1.3894079673967,1,49,0.0001,100,8
0.70970316172087,0.008529669683013,0.67686208694811,1.386565248669,1,49,0.0001,100,9
0.65985987602542,0.0084721840066772,0.72758272431844,1.3874426003439,1,49,0.0001,100,10
0.58521490651978,0.0085508819645333,0.81415635708701,1.3993712636068,1,50,0.0001,100,1
0.71460993059769,0.0085357957834276,0.67214248516517,1.3867524157629,1,50,0.0001,100,2
0.72927969705651,0.0084395095373486,0.65828535546721,1.3875650525237,1,50,0.0001,100,3
0.68906990953717,0.0085548111650775,0.69724677329456,1.3863166828317,1,50,0.0001,100,4
0.74042783585824,0.0085288946824001,0.64800578586191,1.3884336217202,1,50,0.0001,100,5
0.7137909486741,0.0084953686810691,0.67292332211738,1.3867142707915,1,50,0.0001,100,6
0.774574892371,0.0085056579095437,0.61785566468168,1.3924305570527,1,50,0.0001,100,7
0.72305759769992,0.0085111053958591,0.66411137106432,1.3871689687642,1,50,0.0001,100,8
0.67551427042312,0.0085164040085221,0.71109866563496,1.3866129360581,1,50,0.0001,100,9
0.70879678245014,0.0084992110274681,0.67775381340456,1.3865505958547,1,50,0.0001,100,10
0.54838594080546,0.0084690099410059,0.86247861760904,1.4108645584145,1,51,0.0001,100,1
0.71046784819487,0.0085614111224942,0.67612427563962,1.3865921238345,1,51,0.0001,100,2
0.54691485360859,0.0084536285067654,0.86449314283656,1.4114079964452,1,51,0.0001,100,3
0.75293299473891,0.008429464789587,0.63673684754717,1.3896698422861,1,51,0.0001,100,4
0.67305645963676,0.0084623737559028,0.71365980138542,1.3867162610222,1,51,0.0001,100,5
0.59234951731794,0.0084888075745852,0.80526508024398,1.3976145975619,1,51,0.0001,100,6
0.66672729018132,0.0085527266251171,0.72029336513654,1.3870206553179,1,51,0.0001,100,7
0.74269307114016,0.0084622148613909,0.64594257684399,1.3886356479841,1,51,0.0001,100,8
0.69274042836543,0.0085035422586128,0.69355752226136,1.3862979506268,1,51,0.0001,100,9
0.52908696560196,0.0084709122185436,0.88951757790624,1.4186045435082,1,51,0.0001,100,10
0.69901017261005,0.0084320736494813,0.68733140578209,1.3863415783921,1,52,0.0001,100,1
0.6749742738346,0.0085364143934066,0.71165767398433,1.3866319478189,1,52,0.0001,100,2
0.72361471330051,0.0085342675337294,0.66358427236105,1.3871989856616,1,52,0.0001,100,3
0.71838405557757,0.0084731771562432,0.66853818073131,1.3869222363089,1,52,0.0001,100,4
0.72275105760567,0.0084467334683778,0.6644052073978,1.3871562650035,1,52,0.0001,100,5
0.66784856269129,0.0084314031623923,0.71910948125435,1.3869580439456,1,52,0.0001,100,6
0.77654836379889,0.0084157686932114,0.61618150169683,1.3927298654957,1,52,0.0001,100,7
0.78890841511994,0.0085186463838057,0.60576475860613,1.3946731737261,1,52,0.0001,100,8
0.65045162305182,0.0083906145461714,0.73775245387533,1.3882040769271,1,52,0.0001,100,9
0.5847690287951,0.0085288677951198,0.81472491513005,1.3994939439251,1,52,0.0001,100,10
0.71525370271318,0.0085127544881984,0.6715227519993,1.3867764547125,1,53,0.0001,100,1
0.7099073967868,0.0084587042270556,0.67666963257293,1.3865770293597,1,53,0.0001,100,2
0.69699229247192,0.0084935562065747,0.68931889655647,1.3863111890284,1,53,0.0001,100,3
0.62960066822503,0.0084825940422332,0.76101818726199,1.390618855487,1,53,0.0001,100,4
0.63373926628038,0.0084986808125346,0.7563096071164,1.3900488733968,1,53,0.0001,100,5
0.85411766206753,0.0084529438007253,0.55454362942036,1.4086612914879,1,53,0.0001,100,6
0.78322968210987,0.0084802235055742,0.61053435177177,1.3937640338816,1,53,0.0001,100,7
0.75147504670798,0.0084703048330995,0.63804676394211,1.3895218106501,1,53,0.0001,100,8
0.69019509148332,0.0084073729227457,0.69611422912612,1.3863093206094,1,53,0.0001,100,9
0.68914725570674,0.008480908897327,0.69717183790412,1.3863190936109,1,53,0.0001,100,10
0.67537661765013,0.008491708674676,0.71125578072689,1.386632398377,1,54,0.0001,100,1
0.68245063313117,0.0085190777315232,0.70396053107777,1.3864111642089,1,54,0.0001,100,2
0.70344538479793,0.0085078780962402,0.68296329157324,1.3864086763712,1,54,0.0001,100,3
0.72230039403072,0.0085845463974274,0.66482614707634,1.3871265411071,1,54,0.0001,100,4
0.7546126917961,0.0085379814361454,0.63524451792421,1.3898572097203,1,54,0.0001,100,5
0.61341926210861,0.0083874981284109,0.77978882299472,1.3932080851033,1,54,0.0001,100,6
0.62702786352533,0.0085177122481018,0.76395379408335,1.3909816576087,1,54,0.0001,100,7
0.72469786050503,0.0085275224093285,0.66258084306285,1.3872787035679,1,54,0.0001,100,8
0.659477258899,0.0085084687693468,0.72800149916383,1.3874787580628,1,54,0.0001,100,9
0.75841788496542,0.0084472956616114,0.63188052656228,1.3902984115277,1,54,0.0001,100,10
0.65598569639382,0.0084982388289218,0.73174732791103,1.3877330243048,1,55,0.0001,100,1
0.69065931920637,0.0085045573042047,0.69565897759589,1.3863182968023,1,55,0.0001,100,2
0.72339830202766,0.0084736630056525,0.66379012113813,1.3871884231658,1,55,0.0001,100,3
0.73941337798415,0.0084651612794176,0.64892928070118,1.3883426586853,1,55,0.0001,100,4
0.8406065097908,0.0085317520990109,0.56467676649687,1.4052832762877,1,55,0.0001,100,5
0.69853621941612,0.0084914291337824,0.68779245740031,1.3863286768164,1,55,0.0001,100,6
0.63069959897809,0.0084485399941646,0.75975870112461,1.3904583001027,1,55,0.0001,100,7
0.62972281530964,0.0084992290958154,0.76087916197023,1.3906019772799,1,55,0.0001,100,8
0.72832818811683,0.0085147365430933,0.65917292800011,1.3875011161169,1,55,0.0001,100,9
0.81449089753308,0.0085417730369467,0.58494956857286,1.3994404661059,1,55,0.0001,100,10
0.69795370678827,0.0085037657310888,0.68836784168905,1.3863215484773,1,56,0.0001,100,1
0.73370634042302,0.0084122021981926,0.65417701060915,1.3878833510322,1,56,0.0001,100,2
0.65088899450439,0.0084974373950942,0.73727709951816,1.3881660940226,1,56,0.0001,100,3
0.69139108460024,0.0085478604036555,0.69491792571871,1.386309010319,1,56,0.0001,100,4
0.6717307044294,0.0084936446330155,0.7150398025432,1.3867705069726,1,56,0.0001,100,5
0.66555112203431,0.008492812987945,0.72154783055436,1.3870989525887,1,56,0.0001,100,6
0.60912983784527,0.0084714671746262,0.78488595649734,1.3940157943426,1,56,0.0001,100,7
0.6437263857534,0.0085412209902829,0.7451571145709,1.3888835003243,1,56,0.0001,100,8
0.61186441286027,0.0084674697917969,0.78163079207374,1.393495204934,1,56,0.0001,100,9
0.78457021873242,0.0085058771809499,0.6093928249309,1.3939630436633,1,56,0.0001,100,10
